what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1519327668092
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1519327668092
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1519327668093
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1519327668093
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1519327668093
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1519327668094
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1519327668094
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1519327668094
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1519327668095
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1519327668095
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1519327668095
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1519327668096
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1519327668096
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1519327668097
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1519327668097
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1519327668097
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1519327668098
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1519327668099
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1519327668099
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1519327668100
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1519327668100
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1519327668100
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1519327668101
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1519327668101
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1519327668102
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1519327668102
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1519327668103
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1519327668103
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1519327668103
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1519327668103
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1519327668104
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1519327668104
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1519327668105
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1519327668105
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1519327668106
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1519327668106
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1519327668107
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1519327668107
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1519327668107
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1519327668109
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1519327668109
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1519327668110
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1519327668111
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1519327668111
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1519327668111
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1519327668112
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1519327668112
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1519327668113
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1519327668113
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1519327668114
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1519327668115
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1519327668115
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1519327668116
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1519327668116
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1519327668116
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1519327668117
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1519327668117
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1519327668117
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1519327668118
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1519327668118
os,sysinfo,,,"win32",1519327668120
arch,sysinfo,,,"x86",1519327668120
ws,sysinfo,,,"win32",1519327668120
locale,sysinfo,,,"en_GB",1519327668120
processors,sysinfo,,,"8",1519327668120
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1519327668120
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1519327668120
java.specification.name,sysinfo,,,"Java Platform API Specification",1519327668120
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1519327668120
java.specification.version,sysinfo,,,"1.6",1519327668120
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1519327668120
java.version,sysinfo,,,"1.6.0_23",1519327668120
java.vm.info,sysinfo,,,"mixed mode",1519327668120
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1519327668120
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1519327668120
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1519327668120
java.vm.specification.version,sysinfo,,,"1.0",1519327668120
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1519327668120
java.vm.version,sysinfo,,,"19.0-b09",1519327668120
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1519327668128
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1519327668428
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519327671796
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1519327674979
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1519327675010
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327677843
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327677849
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1519327677858
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327686856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327686869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1519327689142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519327689682
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519327690117
started,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1519327694559
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519327694693
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1519327694735
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1519327694740
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1519327694740
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1519327694741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327695083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327722107
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327750600
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1519327750629
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1519327750631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327750633
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327753347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1519327754233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1519327755521
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327756214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1519327756945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1519327757234
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327838880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519327839666
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327842275
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1519327844643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327844662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327845894
error,log,,,"Project Task6PipelineTest is closed",1519327846029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327846056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327847421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519327849943
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1519327852956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327853070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327862216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327865550
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1519327871115
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1519327871121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327877286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1519327877294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327880343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327900007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327910338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327923427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327929180
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1519327932546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327937003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327937563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327941627
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327948572
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1519327949471
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519327951714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327956409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327959423
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1519327960513
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519327963962
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1519327964360
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1519327964366
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519327978894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327983645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519327985386
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519327992456
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519327994568
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519328000164
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519328030248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328044202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328093482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328100459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328377407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328380103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328536401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328537005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328554940
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519328557428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328559130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328560728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328569775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328574145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328629635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328640651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328641752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328655742
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519328657548
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1519328658947
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519328669523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328671462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328678299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328686998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328691263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328696392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328701802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328707457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328709932
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1519328710506
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1519328713828
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1519328716309
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --sidp=0x1001030, --id=0x0, --timestamp=1519322113] return code: 134",1519328717431
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --sidp=0x1001030, --id=0x0, --timestamp=1519322113, /cygdrive/h/Year_3/system_template_de0/software/fuckdsjfndk/fuckdsjfndk.elf] return code: 4, 'other error'",1519328721920
error,log,,,"Downloading ELF Process failed",1519328721926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328721955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328728734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1519328729710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328732733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1519328761896
