what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517941983933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517941984151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517941989901
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1517941990536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517941990889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517941998901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517942016395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942017316
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1517942029008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1517942032630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942036651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1517942036678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942039599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1517942042166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942045495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1517942045520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942047874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942049837
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517942055421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517942059809
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517942061018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942062278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942066003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942069492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942071998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942072021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942078934
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517942079585
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942079871
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942082816
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942084907
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942090530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942096319
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942099195
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517942138078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517942140657
error,log,,,"Error in CDT UI during reconcile",1517942140663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517942140814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517942144967
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1517942145456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942145804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942153741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517942164951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942167095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942169616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942169627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942174475
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517942175173
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942178340
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517942178592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942498857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942509741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942596787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942732820
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942733866
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942830727
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942835499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942846628
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1517942850086
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1517942850139
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517942873958
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942874548
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517942878947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517942885778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517942888241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942891204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942897286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942897302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517942900252
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517942900862
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942904345
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517942906390
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517942912190
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517943215386
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517943217209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943271952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943494800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517943496544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943499000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943501702
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517943519193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517943520373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943526141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943550489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943552094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943558268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943572258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943574936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943574951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943593757
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517943594391
error,log,,,"Unable to validate connection settings.",1517943602727
error,log,,,"Unable to validate connection settings.",1517943602738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943602789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943608175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943610707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943611671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943611864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943616085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943620534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943623618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943623634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943625669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943632418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943632433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943632447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943646814
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517943646850
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517943650486
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517943652505
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517943658132
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517943750407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517943962845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944104003
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517944105195
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517944120687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517944129735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517944129902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517944130621
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1517944131435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944131781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944139595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944140102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944198225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944198462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944259158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944259674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944287440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517944291491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944293706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944296427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944296448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944298196
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517944298961
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517944302202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517944303540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944306246
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517944310181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944381506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944381842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944382372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944382857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944446632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944447647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944732969
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517944743326
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1517944744713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1517944749802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1517944751241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517944753314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517944754170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1517944754337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1517944755075
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1517944758571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944758930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944766707
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517944800594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944802914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944805498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944805515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944807514
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517944808117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944808169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944809998
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1517944812058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944814371
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517944816466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517944818476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1517944818482
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517944824239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945090026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945455623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945457823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945517738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1517945519695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945522327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945522984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945526437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945526936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945543780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945544797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945547140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945552932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945552948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945564350
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1517945565044
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1517945764518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945766113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945766876
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1517945766997
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1517945767427
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1517945767427
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1517945767427
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1517945767427
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1517945767427
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1517945767430
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1517945767430
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1517945767430
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1517945767430
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1517945767430
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1517945767430
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1517945767430
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1517945767431
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1517945767431
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1517945767433
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1517945767433
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1517945767434
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1517945767434
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1517945767434
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1517945767434
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1517945767435
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1517945767435
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1517945767435
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1517945767435
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1517945767435
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1517945767435
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1517945767435
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1517945767435
