what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130011571
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130012320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130032747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130121411
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521130122583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521130135892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521130145193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1521130171709
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1521130174243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130175066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130175213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130181789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130182791
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130193042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521130195022
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130201077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521130386278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130391332
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130395795
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521130404110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130413738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130414866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521130421719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1521130423399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130428107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130428261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130428405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521130433170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521130441841
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130446960
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521130448891
error,log,,,"Unable to validate connection settings.",1521130453986
error,log,,,"Unable to validate connection settings.",1521130453993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130454052
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130454399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130456585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130460657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130470927
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521130472882
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1521130473315
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521130479063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130479166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130489311
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130493042
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521130495024
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130500508
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521130506134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1521130509964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521130520463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130525617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130526522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1521130526769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1521130537081
error,log,,,"Unable to validate connection settings.",1521130551415
error,log,,,"Unable to validate connection settings.",1521130551421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130551450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130553835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521130566333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130568280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130572534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130578949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130608051
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130613041
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1521130615019
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521130620377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130626196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130632384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130653260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130920861
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521130921590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130952193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130953148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130953305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521130989205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131001887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131045885
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1521131048741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131053219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131054941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131058913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131123553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131127627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131131833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131153658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131175639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131191940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131192346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131195440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131195462
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1521131196164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131196223
error,log,,,"Unable to validate connection settings.",1521131208475
error,log,,,"Unable to validate connection settings.",1521131208481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131212361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131216288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131235684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131236245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131237039
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1521131237173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131237949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131238795
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1521131239122
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1521131239179
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1521131240191
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1521131240191
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1521131240191
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1521131240192
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1521131240192
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1521131240194
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1521131240195
